-0.0616755,-0.465748,-0.46944,0.881115,2.24559,0.0488233,-0.530623,-0.191764,-0.458889,-0.970189,-0.532995,-0.469701,0.38529,2.4164,-1.00303,-0.84484,1.12306,-1.86406,0.075689,2.22117,-0.559045,0.311259,0.0958777,-1.35355,-0.967126,0.178767
-0.0663366,-0.468073,-0.471288,0.848475,2.256,0.0458617,-0.525341,-0.188409,-0.464419,-0.9782,-0.521851,-0.467591,0.389569,2.42691,-1.01063,-0.834822,1.12797,-1.87565,0.0891845,2.21285,-0.578355,0.301104,0.0826599,-1.33458,-0.963708,0.168395
-0.0701129,-0.470343,-0.473082,0.815738,2.26616,0.0428949,-0.52,-0.185032,-0.469895,-0.9861,-0.510647,-0.465428,0.393804,2.43714,-1.01811,-0.824709,1.13275,-1.88702,0.10267,2.20428,-0.5976,0.290915,0.0694326,-1.31546,-0.960181,0.158003
-0.072977,-0.47256,-0.474822,0.782907,2.27606,0.0399231,-0.514599,-0.181634,-0.475316,-0.993886,-0.499384,-0.463211,0.397994,2.4471,-1.02547,-0.8145,1.1374,-1.89817,0.116143,2.19545,-0.616776,0.280693,0.0561974,-1.29619,-0.956542,0.147594
-0.0749077,-0.474722,-0.476506,0.749985,2.28569,0.0369467,-0.509138,-0.178215,-0.480683,-1.00156,-0.488064,-0.46094,0.402137,2.45677,-1.03271,-0.804197,1.14191,-1.90911,0.129603,2.18637,-0.635881,0.270438,0.0429556,-1.27677,-0.952793,0.137167
-0.0758898,-0.476829,-0.478136,0.716977,2.29506,0.033966,-0.503618,-0.174776,-0.485995,-1.00911,-0.476687,-0.458616,0.406234,2.46615,-1.03983,-0.793801,1.1463,-1.91982,0.143048,2.17704,-0.654912,0.260151,0.0297089,-1.2572,-0.948934,0.126724
-0.0759146,-0.47888,-0.479709,0.683884,2.30416,0.0309814,-0.49804,-0.171316,-0.491249,-1.01655,-0.465254,-0.456239,0.410284,2.47525,-1.04683,-0.783313,1.15055,-1.93031,0.156476,2.16746,-0.673866,0.249835,0.0164587,-1.23749,-0.944964,0.116266
-0.0749799,-0.480875,-0.481227,0.650713,2.313,0.0279931,-0.492404,-0.167836,-0.496446,-1.02387,-0.453767,-0.453809,0.414285,2.48406,-1.05371,-0.772733,1.15467,-1.94058,0.169887,2.15762,-0.692742,0.239489,0.0032066,-1.21763,-0.940884,0.105795
-0.0730897,-0.482815,-0.482689,0.617465,2.32156,0.0250016,-0.48671,-0.164336,-0.501586,-1.03107,-0.442228,-0.451325,0.418239,2.49258,-1.06047,-0.762064,1.15866,-1.95061,0.183277,2.14753,-0.711538,0.229115,-0.0100459,-1.19763,-0.936694,0.0953116
-0.0702549,-0.484699,-0.484095,0.584147,2.32986,0.0220073,-0.48096,-0.160817,-0.506668,-1.03815,-0.430637,-0.44879,0.422144,2.50081,-1.0671,-0.751306,1.16251,-1.96043,0.196646,2.13719,-0.730251,0.218715,-0.0232972,-1.17749,-0.932397,0.0848172
-0.0664923,-0.486527,-0.485446,0.550761,2.33789,0.0190103,-0.475155,-0.15728,-0.511691,-1.04511,-0.418997,-0.446203,0.426001,2.50876,-1.07361,-0.740462,1.16622,-1.97001,0.209993,2.12661,-0.74888,0.20829,-0.0365458,-1.15721,-0.927992,0.074313
-0.0618252,-0.488299,-0.486741,0.517312,2.34565,0.0160112,-0.469295,-0.153725,-0.516656,-1.05195,-0.407309,-0.443565,0.429809,2.51641,-1.08,-0.729533,1.16981,-1.97938,0.223315,2.11578,-0.767424,0.197841,-0.0497903,-1.1368,-0.92348,0.0638003
-0.0562824,-0.490016,-0.487981,0.483804,2.35314,0.0130103,-0.463383,-0.150153,-0.521562,-1.05868,-0.395575,-0.440877,0.433568,2.52379,-1.08627,-0.718522,1.17326,-1.98852,0.236612,2.10472,-0.785881,0.187369,-0.0630291,-1.11627,-0.918865,0.0532804
-0.0498982,-0.491679,-0.489166,0.450243,2.36038,0.010008,-0.457418,-0.146564,-0.526411,-1.06528,-0.383796,-0.438139,0.437279,2.53088,-1.09241,-0.70743,1.17658,-1.99743,0.249883,2.09341,-0.80425,0.176877,-0.0762609,-1.09561,-0.914146,0.0427545
-0.0427123,-0.493287,-0.490297,0.416631,2.36735,0.0070045,-0.451403,-0.142958,-0.5312,-1.07177,-0.371976,-0.435353,0.440941,2.53769,-1.09844,-0.69626,1.17977,-2.00613,0.263126,2.08188,-0.82253,0.166365,-0.0894843,-1.07482,-0.909327,0.0322239
-0.0347686,-0.494841,-0.491375,0.382975,2.37406,0.00400027,-0.445339,-0.139337,-0.535932,-1.07814,-0.360114,-0.43252,0.444556,2.54422,-1.10434,-0.685015,1.18283,-2.0146,0.276341,2.07012,-0.84072,0.155835,-0.102698,-1.05392,-0.904409,0.0216898
-0.0261155,-0.496342,-0.4924,0.349277,2.38052,0.000995611,-0.439227,-0.135701,-0.540607,-1.08439,-0.348214,-0.42964,0.448123,2.55049,-1.11013,-0.673696,1.18576,-2.02286,0.289526,2.05814,-0.85882,0.145288,-0.1159,-1.03291,-0.899393,0.0111533
-0.0168046,-0.497791,-0.493373,0.315542,2.38673,-0.00200915,-0.433069,-0.132051,-0.545225,-1.09053,-0.336278,-0.426715,0.451642,2.55648,-1.1158,-0.662306,1.18857,-2.03091,0.30268,2.04594,-0.87683,0.134726,-0.129091,-1.01179,-0.894283,0.00061571
-0.00689094,-0.499188,-0.494296,0.281775,2.39269,-0.00501371,-0.426866,-0.128387,-0.549786,-1.09656,-0.324306,-0.423746,0.455115,2.56221,-1.12135,-0.650847,1.19126,-2.03875,0.315803,2.03353,-0.894749,0.12415,-0.142268,-0.990566,-0.88908,-0.00992197
0.00356798,-0.500535,-0.495168,0.247979,2.39841,-0.00801776,-0.420619,-0.12471,-0.554291,-1.10248,-0.312302,-0.420734,0.458542,2.56768,-1.12679,-0.639322,1.19382,-2.04638,0.328894,2.02092,-0.912578,0.113561,-0.155431,-0.96924,-0.883788,-0.0204586
0.0145126,-0.501832,-0.495991,0.214159,2.40389,-0.011021,-0.414331,-0.121021,-0.558742,-1.10828,-0.300267,-0.41768,0.461923,2.57289,-1.13212,-0.627734,1.19627,-2.05381,0.341952,2.0081,-0.930316,0.102961,-0.168578,-0.947818,-0.878407,-0.0309933
0.025882,-0.503081,-0.496765,0.180318,2.40914,-0.0140232,-0.408003,-0.11732,-0.563138,-1.11398,-0.288202,-0.414585,0.465259,2.57786,-1.13734,-0.616085,1.1986,-2.06104,0.354978,1.99509,-0.947963,0.0923515,-0.181708,-0.926304,-0.872941,-0.0415249
0.0376141,-0.504281,-0.497493,0.14646,2.41415,-0.017024,-0.401636,-0.113608,-0.567481,-1.11957,-0.27611,-0.411451,0.468551,2.58258,-1.14245,-0.604378,1.20082,-2.06807,0.367969,1.98189,-0.965521,0.0817328,-0.194822,-0.904701,-0.867392,-0.0520526
0.0496462,-0.505435,-0.498174,0.112588,2.41895,-0.0200233,-0.395231,-0.109885,-0.571771,-1.12506,-0.263993,-0.408279,0.4718,2.58706,-1.14745,-0.592614,1.20292,-2.07491,0.380926,1.9685,-0.982988,0.0711066,-0.207918,-0.883015,-0.861763,-0.0625755
0.0619156,-0.506543,-0.498811,0.0787055,2.42352,-0.0230208,-0.388791,-0.106153,-0.576009,-1.13045,-0.251852,-0.40507,0.475006,2.5913,-1.15235,-0.580797,1.20492,-2.08156,0.393849,1.95494,-1.00037,0.0604739,-0.220994,-0.861249,-0.856056,-0.0730927
0.0743599,-0.507607,-0.499403,0.0448165,2.42789,-0.0260162,-0.382317,-0.102411,-0.580196,-1.13574,-0.239688,-0.401825,0.47817,2.59532,-1.15715,-0.568928,1.20681,-2.08803,0.406737,1.9412,-1.01766,0.0498358,-0.234051,-0.839407,-0.850273,-0.0836034
0.0869174,-0.508626,-0.499952,0.0109236,2.43204,-0.0290094,-0.375809,-0.0986597,-0.584334,-1.14093,-0.227504,-0.398546,0.481293,2.59911,-1.16185,-0.557011,1.2086,-2.09432,0.41959,1.9273,-1.03486,0.0391935,-0.247088,-0.817492,-0.844417,-0.0941069
0.0995273,-0.509603,-0.500459,-0.0229702,2.43599,-0.0320001,-0.36927,-0.0949005,-0.588422,-1.14602,-0.2153,-0.395233,0.484375,2.60269,-1.16645,-0.545047,1.21028,-2.10043,0.432408,1.91324,-1.05198,0.0285479,-0.260104,-0.795509,-0.83849,-0.104603
0.11213,-0.510538,-0.500926,-0.0568622,2.43973,-0.0349882,-0.362701,-0.0911336,-0.592462,-1.15102,-0.203079,-0.391888,0.487418,2.60605,-1.17096,-0.533037,1.21187,-2.10637,0.44519,1.89901,-1.06901,0.0178999,-0.273099,-0.77346,-0.832494,-0.11509
0.124668,-0.511432,-0.501352,-0.0907496,2.44329,-0.0379736,-0.356103,-0.0873594,-0.596455,-1.15593,-0.190842,-0.388511,0.490422,2.6092,-1.17537,-0.520986,1.21336,-2.11215,0.457937,1.88464,-1.08595,0.00725054,-0.286072,-0.75135,-0.826431,-0.125567
0.137085,-0.512287,-0.501739,-0.12463,2.44665,-0.0409559,-0.349477,-0.0835783,-0.600401,-1.16075,-0.17859,-0.385104,0.493387,2.61215,-1.17969,-0.508894,1.21475,-2.11776,0.470648,1.87012,-1.10281,-0.00339942,-0.299023,-0.729181,-0.820305,-0.136036
0.149327,-0.513102,-0.502088,-0.158501,2.44983,-0.0439352,-0.342824,-0.079791,-0.604302,-1.16548,-0.166324,-0.381668,0.496315,2.6149,-1.18392,-0.496763,1.21605,-2.1232,0.483323,1.85546,-1.11959,-0.0140491,-0.311951,-0.706957,-0.814115,-0.146493
0.161342,-0.51388,-0.5024,-0.19236,2.45282,-0.0469112,-0.336146,-0.0759977,-0.608158,-1.17012,-0.154046,-0.378204,0.499206,2.61746,-1.18807,-0.484595,1.21726,-2.12849,0.495963,1.84066,-1.13628,-0.0246978,-0.324856,-0.68468,-0.807866,-0.15694
0.17308,-0.51462,-0.502675,-0.226205,2.45564,-0.0498838,-0.329444,-0.0721989,-0.611969,-1.17468,-0.141757,-0.374712,0.502061,2.61983,-1.19212,-0.472392,1.21839,-2.13363,0.508566,1.82572,-1.15289,-0.0353446,-0.337737,-0.662354,-0.801558,-0.167376
0.184495,-0.515324,-0.502915,-0.260034,2.45828,-0.0528528,-0.322718,-0.0683949,-0.615738,-1.17916,-0.129458,-0.371194,0.504881,2.62201,-1.19609,-0.460156,1.21942,-2.13861,0.521134,1.81066,-1.16942,-0.045989,-0.350595,-0.639981,-0.795193,-0.177799
0.195541,-0.515992,-0.50312,-0.293845,2.46076,-0.0558183,-0.315971,-0.0645863,-0.619464,-1.18355,-0.11715,-0.36765,0.507665,2.62401,-1.19998,-0.447887,1.22038,-2.14345,0.533665,1.79547,-1.18587,-0.0566302,-0.363428,-0.617563,-0.788773,-0.188211
0.206177,-0.516625,-0.503291,-0.327637,2.46306,-0.0587799,-0.309201,-0.0607733,-0.623148,-1.18786,-0.104834,-0.364081,0.510415,2.62583,-1.20379,-0.435589,1.22125,-2.14814,0.546161,1.78016,-1.20223,-0.0672675,-0.376237,-0.595104,-0.7823,-0.198609
0.216362,-0.517224,-0.503428,-0.361406,2.46521,-0.0617376,-0.302411,-0.0569563,-0.62679,-1.1921,-0.0925105,-0.360488,0.513132,2.62748,-1.20752,-0.423262,1.22204,-2.15269,0.55862,1.76474,-1.21852,-0.0779005,-0.38902,-0.572605,-0.775775,-0.208995
0.226061,-0.51779,-0.503533,-0.395152,2.46719,-0.0646914,-0.295602,-0.0531355,-0.630392,-1.19626,-0.0801815,-0.356871,0.515815,2.62896,-1.21117,-0.410907,1.22275,-2.1571,0.571043,1.74919,-1.23473,-0.0885283,-0.401779,-0.55007,-0.7692,-0.219367
0.235238,-0.518322,-0.503606,-0.428874,2.46902,-0.067641,-0.288774,-0.0493114,-0.633954,-1.20034,-0.0678473,-0.353232,0.518465,2.63027,-1.21475,-0.398526,1.22338,-2.16137,0.58343,1.73354,-1.25086,-0.0991505,-0.414512,-0.527499,-0.762576,-0.229725
0.243863,-0.518822,-0.503648,-0.462568,2.47069,-0.0705864,-0.281928,-0.0454843,-0.637477,-1.20434,-0.0555089,-0.349571,0.521083,2.63142,-1.21824,-0.38612,1.22394,-2.16551,0.59578,1.71778,-1.26691,-0.109767,-0.427219,-0.504895,-0.755904,-0.240068
0.251907,-0.519291,-0.503658,-0.496234,2.47221,-0.0735275,-0.275064,-0.0416543,-0.64096,-1.20828,-0.0431671,-0.345888,0.523669,2.63241,-1.22167,-0.373691,1.22442,-2.16951,0.608093,1.70191,-1.28289,-0.120376,-0.4399,-0.482261,-0.749186,-0.250397
0.259344,-0.519728,-0.503638,-0.529869,2.47359,-0.0764641,-0.268184,-0.0378218,-0.644404,-1.21214,-0.0308227,-0.342185,0.526224,2.63323,-1.22502,-0.361239,1.22482,-2.17339,0.62037,1.68594,-1.29878,-0.130978,-0.452554,-0.459597,-0.742423,-0.260711
0.26615,-0.520134,-0.503589,-0.563474,2.47481,-0.0793962,-0.261288,-0.033987,-0.64781,-1.21592,-0.0184765,-0.338461,0.528747,2.63391,-1.22829,-0.348765,1.22516,-2.17713,0.63261,1.66987,-1.3146,-0.141572,-0.465181,-0.436906,-0.735615,-0.271009
0.272305,-0.520509,-0.503509,-0.597045,2.47589,-0.0823236,-0.254376,-0.0301503,-0.651178,-1.21964,-0.0061292,-0.334717,0.531239,2.63442,-1.2315,-0.336271,1.22542,-2.18075,0.644813,1.6537,-1.33035,-0.152158,-0.477781,-0.414189,-0.728764,-0.281291
0.277791,-0.520854,-0.5034,-0.630582,2.47683,-0.0852462,-0.24745,-0.0263118,-0.654509,-1.22329,0.00621847,-0.330954,0.5337,2.63478,-1.23463,-0.323758,1.22561,-2.18423,0.656978,1.63744,-1.34601,-0.162735,-0.490353,-0.391448,-0.721871,-0.291557
0.282592,-0.52117,-0.503263,-0.664082,2.47762,-0.0881639,-0.240509,-0.0224718,-0.657801,-1.22686,0.0185658,-0.327172,0.53613,2.635,-1.23769,-0.311226,1.22573,-2.1876,0.669106,1.62108,-1.3616,-0.173303,-0.502898,-0.368684,-0.714937,-0.301807
0.286696,-0.521455,-0.503097,-0.697545,2.47827,-0.0910767,-0.233555,-0.0186305,-0.661057,-1.23037,0.030912,-0.323371,0.53853,2.63506,-1.24068,-0.298676,1.22578,-2.19084,0.681196,1.60463,-1.37711,-0.183861,-0.515413,-0.3459,-0.707961,-0.312039
0.290094,-0.521712,-0.502902,-0.730968,2.47878,-0.0939843,-0.226588,-0.0147882,-0.664275,-1.2338,0.0432566,-0.319552,0.5409,2.63497,-1.2436,-0.286109,1.22576,-2.19396,0.693247,1.58809,-1.39254,-0.194408,-0.5279,-0.323096,-0.700946,-0.322253
0.292778,-0.521939,-0.50268,-0.76435,2.47916,-0.0968866,-0.219608,-0.010945,-0.667456,-1.23717,0.0555987,-0.315715,0.543239,2.63474,-1.24646,-0.273527,1.22568,-2.19695,0.70526,1.57146,-1.4079,-0.204945,-0.540357,-0.300275,-0.693892,-0.33245
0.294742,-0.522137,-0.502429,-0.79769,2.4794,-0.0997835,-0.212616,-0.00710127,-0.6706,-1.24047,0.0679377,-0.311861,0.545548,2.63436,-1.24924,-0.260929,1.22552,-2.19982,0.717233,1.55475,-1.42318,-0.21547,-0.552783,-0.277436,-0.686799,-0.342628
0.295986,-0.522306,-0.502151,-0.830986,2.47949,-0.102675,-0.205612,-0.00325711,-0.673706,-1.2437,0.0802729,-0.307989,0.547827,2.63383,-1.25195,-0.248316,1.2253,-2.20257,0.729166,1.53794,-1.43837,-0.225983,-0.56518,-0.254582,-0.679668,-0.352787
0.296509,-0.522446,-0.501844,-0.864236,2.47946,-0.105561,-0.198597,0.000587232,-0.676775,-1.24686,0.0926037,-0.3041,0.550076,2.63316,-1.2546,-0.23569,1.22501,-2.2052,0.741059,1.52105,-1.45349,-0.236484,-0.577545,-0.231714,-0.672499,-0.362926
0.296316,-0.522558,-0.50151,-0.897438,2.47928,-0.108441,-0.19157,0.00443154,-0.679807,-1.24995,0.104929,-0.300194,0.552294,2.63234,-1.25717,-0.223051,1.22465,-2.2077,0.752911,1.50408,-1.46853,-0.246972,-0.589878,-0.208833,-0.665294,-0.373046
0.295411,-0.52264,-0.501149,-0.93059,2.47897,-0.111314,-0.184533,0.0082756,-0.682802,-1.25297,0.117249,-0.296272,0.554482,2.63137,-1.25968,-0.2104,1.22422,-2.21009,0.764722,1.48703,-1.48349,-0.257446,-0.602178,-0.185941,-0.658051,-0.383144
0.293803,-0.522694,-0.500759,-0.963691,2.47852,-0.114182,-0.177486,0.0121192,-0.685758,-1.25593,0.129563,-0.292334,0.556639,2.63026,-1.26211,-0.197737,1.22373,-2.21235,0.77649,1.46989,-1.49836,-0.267906,-0.614445,-0.163038,-0.650772,-0.393222
0.291504,-0.522718,-0.500342,-0.996738,2.47793,-0.117044,-0.170429,0.0159621,-0.688676,-1.25881,0.141869,-0.288379,0.558765,2.62901,-1.26448,-0.185063,1.22317,-2.21449,0.788215,1.45267,-1.51315,-0.278351,-0.626678,-0.140126,-0.643457,-0.403278
0.288527,-0.522714,-0.499897,-1.02973,2.47721,-0.119898,-0.163363,0.0198042,-0.691556,-1.26162,0.154167,-0.284408,0.56086,2.62761,-1.26677,-0.172378,1.22254,-2.2165,0.799896,1.43537,-1.52786,-0.28878,-0.638876,-0.117207,-0.636106,-0.413311
0.284888,-0.52268,-0.499423,-1.06266,2.47634,-0.122747,-0.156287,0.0236451,-0.694397,-1.26437,0.166457,-0.280421,0.562923,2.62606,-1.269,-0.159684,1.22184,-2.21839,0.811532,1.41799,-1.54248,-0.299193,-0.651038,-0.0942804,-0.628719,-0.423321
0.280607,-0.522616,-0.498922,-1.09554,2.47534,-0.125588,-0.149202,0.0274847,-0.697199,-1.26704,0.178737,-0.276418,0.564954,2.62436,-1.27115,-0.146981,1.22107,-2.22015,0.823122,1.40053,-1.55702,-0.309589,-0.663163,-0.0713489,-0.621296,-0.433307
0.275706,-0.522523,-0.498392,-1.12835,2.47419,-0.128422,-0.142109,0.0313227,-0.699961,-1.26964,0.191007,-0.2724,0.566954,2.62251,-1.27323,-0.134269,1.22023,-2.22179,0.834666,1.38298,-1.57146,-0.319968,-0.67525,-0.0484133,-0.613839,-0.443268
0.270208,-0.522399,-0.497833,-1.16109,2.4729,-0.131248,-0.135008,0.0351589,-0.702683,-1.27216,0.203266,-0.268365,0.56892,2.62051,-1.27523,-0.12155,1.21933,-2.2233,0.846161,1.36536,-1.58582,-0.330328,-0.687299,-0.025475,-0.606345,-0.453204
0.264141,-0.522245,-0.497245,-1.19377,2.47147,-0.134067,-0.127899,0.0389931,-0.705364,-1.27461,0.215513,-0.264315,0.570854,2.61836,-1.27716,-0.108824,1.21835,-2.22468,0.857607,1.34766,-1.60008,-0.340669,-0.699307,-0.00253513,-0.598817,-0.463113
0.257534,-0.52206,-0.496628,-1.22638,2.46989,-0.136878,-0.120782,0.042825,-0.708003,-1.27699,0.227747,-0.26025,0.572754,2.61605,-1.27902,-0.0960911,1.2173,-2.22593,0.869002,1.32988,-1.61425,-0.35099,-0.711275,0.0204049,-0.591253,-0.472995
0.250421,-0.521844,-0.495982,-1.25892,2.46816,-0.139681,-0.113659,0.0466543,-0.7106,-1.27929,0.239968,-0.256169,0.574619,2.61359,-1.2808,-0.0833526,1.21617,-2.22705,0.880345,1.31202,-1.62832,-0.36129,-0.723199,0.0433436,-0.583654,-0.482849
0.242836,-0.521597,-0.495305,-1.29137,2.46629,-0.142476,-0.106528,0.0504808,-0.713154,-1.28151,0.252175,-0.252072,0.57645,2.61097,-1.2825,-0.070609,1.21498,-2.22803,0.891635,1.29408,-1.64229,-0.371567,-0.73508,0.0662798,-0.576019,-0.492674
0.234816,-0.521317,-0.494598,-1.32375,2.46426,-0.145261,-0.0993905,0.0543041,-0.715664,-1.28365,0.264365,-0.24796,0.578245,2.60819,-1.28413,-0.0578612,1.2137,-2.22887,0.90287,1.27607,-1.65616,-0.381823,-0.746916,0.0892119,-0.568349,-0.502468
0.226403,-0.521005,-0.493859,-1.35605,2.46208,-0.148038,-0.092247,0.0581241,-0.718129,-1.28572,0.27654,-0.243833,0.580004,2.60524,-1.28567,-0.0451097,1.21236,-2.22958,0.914049,1.25797,-1.66993,-0.392054,-0.758705,0.112138,-0.560644,-0.512231
0.217639,-0.52066,-0.49309,-1.38826,2.45974,-0.150805,-0.0850976,0.0619404,-0.720548,-1.2877,0.288696,-0.23969,0.581727,2.60213,-1.28713,-0.0323553,1.21093,-2.23014,0.92517,1.23979,-1.68359,-0.40226,-0.770446,0.135058,-0.552903,-0.521961
0.208569,-0.52028,-0.492288,-1.42038,2.45724,-0.153563,-0.0779427,0.0657527,-0.722921,-1.2896,0.300834,-0.235531,0.583411,2.59885,-1.28851,-0.0195988,1.20943,-2.23056,0.93623,1.22153,-1.69714,-0.41244,-0.782136,0.157968,-0.545126,-0.531658
0.199241,-0.519867,-0.491454,-1.45241,2.45458,-0.15631,-0.0707827,0.0695606,-0.725247,-1.29141,0.312952,-0.231357,0.585057,2.5954,-1.2898,-0.00684107,1.20784,-2.23083,0.947229,1.20319,-1.71058,-0.422593,-0.793776,0.180869,-0.537313,-0.541319
0.189705,-0.519419,-0.490588,-1.48434,2.45176,-0.159047,-0.0636179,0.0733639,-0.727523,-1.29314,0.325049,-0.227168,0.586664,2.59178,-1.29101,0.00591714,1.20618,-2.23096,0.958165,1.18477,-1.72391,-0.432718,-0.805362,0.203757,-0.529464,-0.550944
0.180013,-0.518935,-0.489687,-1.51616,2.44877,-0.161773,-0.0564488,0.0771622,-0.72975,-1.29477,0.337124,-0.222962,0.588231,2.58798,-1.29213,0.018675,1.20443,-2.23092,0.969035,1.16627,-1.73712,-0.442813,-0.816893,0.226631,-0.521579,-0.560531
0.170219,-0.518415,-0.488752,-1.54788,2.44561,-0.164487,-0.0492757,0.0809551,-0.731926,-1.29632,0.349176,-0.218742,0.589757,2.584,-1.29315,0.0314315,1.2026,-2.23074,0.979837,1.14769,-1.75021,-0.452877,-0.828367,0.249489,-0.513657,-0.57008
0.16038,-0.517858,-0.487783,-1.5795,2.44227,-0.16719,-0.0420992,0.0847422,-0.73405,-1.29778,0.361202,-0.214505,0.59124,2.57983,-1.29409,0.0441857,1.20069,-2.23039,0.990569,1.12902,-1.76317,-0.462909,-0.839782,0.27233,-0.505699,-0.579587
0.150552,-0.517264,-0.486778,-1.61099,2.43876,-0.169881,-0.0349195,0.0885231,-0.73612,-1.29914,0.373203,-0.210254,0.592681,2.57548,-1.29493,0.0569368,1.19868,-2.22989,1.00123,1.11028,-1.776,-0.472908,-0.851136,0.29515,-0.497704,-0.589053
0.140795,-0.516631,-0.485737,-1.64237,2.43506,-0.172559,-0.0277373,0.0922975,-0.738136,-1.3004,0.385175,-0.205986,0.594078,2.57093,-1.29568,0.0696836,1.19659,-2.22921,1.01182,1.09145,-1.78871,-0.482871,-0.862427,0.317949,-0.489673,-0.598475
0.131169,-0.515959,-0.48466,-1.67363,2.43118,-0.175224,-0.020553,0.096065,-0.740097,-1.30157,0.397119,-0.201703,0.59543,2.56619,-1.29633,0.0824252,1.19441,-2.22837,1.02233,1.07254,-1.80128,-0.492798,-0.873653,0.340724,-0.481604,-0.607852
0.121735,-0.515248,-0.483545,-1.70475,2.42712,-0.177876,-0.0133671,0.0998251,-0.742,-1.30264,0.409032,-0.197405,0.596737,2.56126,-1.29688,0.0951605,1.19214,-2.22736,1.03276,1.05355,-1.81371,-0.502687,-0.884812,0.363473,-0.473499,-0.617182
0.112553,-0.514496,-0.482392,-1.73574,2.42286,-0.180514,-0.00618021,0.103577,-0.743846,-1.3036,0.420913,-0.193091,0.597996,2.55612,-1.29732,0.107888,1.18977,-2.22618,1.04311,1.03447,-1.82599,-0.512537,-0.895901,0.386193,-0.465356,-0.626464
0.103685,-0.513703,-0.481201,-1.76659,2.41842,-0.183137,0.00100721,0.107321,-0.745631,-1.30446,0.432761,-0.188761,0.599208,2.55078,-1.29767,0.120607,1.18731,-2.22481,1.05338,1.01531,-1.83813,-0.522345,-0.906919,0.408883,-0.457176,-0.635696
0.0951916,-0.512869,-0.479971,-1.7973,2.41377,-0.185746,0.00819456,0.111056,-0.747357,-1.30522,0.444573,-0.184417,0.600371,2.54524,-1.2979,0.133317,1.18475,-2.22327,1.06356,0.996073,-1.85013,-0.532112,-0.917863,0.431539,-0.448959,-0.644876
0.0871329,-0.511992,-0.478701,-1.82787,2.40893,-0.188339,0.0153812,0.114783,-0.74902,-1.30586,0.456348,-0.180057,0.601485,2.53948,-1.29804,0.146015,1.18209,-2.22154,1.07365,0.97675,-1.86197,-0.541834,-0.928732,0.45416,-0.440705,-0.654003
0.0795675,-0.511072,-0.477391,-1.85827,2.40388,-0.190916,0.0225666,0.118499,-0.750621,-1.3064,0.468086,-0.175682,0.602548,2.53351,-1.29806,0.158701,1.17933,-2.21963,1.08366,0.957345,-1.87365,-0.551511,-0.939522,0.476742,-0.432414,-0.663075
0.0725523,-0.510108,-0.47604,-1.88852,2.39863,-0.193477,0.02975,0.122205,-0.752157,-1.30683,0.479783,-0.171292,0.603559,2.52732,-1.29797,0.171374,1.17648,-2.21752,1.09357,0.937859,-1.88517,-0.561141,-0.950232,0.499284,-0.424086,-0.67209
0.0661419,-0.5091,-0.474648,-1.91861,2.39317,-0.196021,0.0369309,0.125901,-0.753629,-1.30714,0.491439,-0.166887,0.604519,2.52091,-1.29777,0.184032,1.17352,-2.21522,1.10338,0.918291,-1.89653,-0.570722,-0.96086,0.521782,-0.415721,-0.681047
0.060388,-0.508048,-0.473214,-1.94852,2.3875,-0.198548,0.0441086,0.129586,-0.755034,-1.30734,0.503051,-0.162467,0.605425,2.51429,-1.29745,0.196673,1.17046,-2.21273,1.1131,0.898643,-1.90773,-0.580253,-0.971404,0.544235,-0.40732,-0.689945
0.055339,-0.50695,-0.471738,-1.97827,2.38162,-0.201058,0.0512823,0.133259,-0.756373,-1.30742,0.514619,-0.158033,0.606278,2.50744,-1.29702,0.209297,1.16729,-2.21005,1.12272,0.878915,-1.91875,-0.589733,-0.981862,0.56664,-0.398882,-0.698781
0.0510395,-0.505808,-0.470221,-2.00784,2.37552,-0.203549,0.0584514,0.13692,-0.757644,-1.30739,0.526141,-0.153585,0.607076,2.50036,-1.29648,0.221903,1.16402,-2.20716,1.13225,0.859109,-1.9296,-0.59916,-0.992231,0.588994,-0.390409,-0.707555
0.0475299,-0.504619,-0.46866,-2.03722,2.36921,-0.206023,0.0656153,0.140569,-0.758846,-1.30723,0.537616,-0.149124,0.60782,2.49306,-1.29581,0.234488,1.16065,-2.20408,1.14166,0.839225,-1.94028,-0.608533,-1.00251,0.611294,-0.381901,-0.716265
0.0448456,-0.503385,-0.467057,-2.06642,2.36269,-0.208477,0.0727732,0.144205,-0.75998,-1.30696,0.549042,-0.144648,0.608508,2.48554,-1.29503,0.247052,1.15716,-2.2008,1.15098,0.819264,-1.95079,-0.61785,-1.0127,0.633539,-0.373358,-0.72491
0.0430171,-0.502105,-0.465412,-2.09544,2.35595,-0.210912,0.0799244,0.147828,-0.761044,-1.30657,0.560417,-0.140159,0.609141,2.47778,-1.29413,0.259594,1.15358,-2.19731,1.16019,0.799229,-1.96111,-0.627111,-1.0228,0.655727,-0.364781,-0.733488
0.0420692,-0.500778,-0.463724,-2.12426,2.34899,-0.213328,0.0870683,0.151438,-0.762038,-1.30606,0.571741,-0.135658,0.609718,2.4698,-1.29312,0.272111,1.14989,-2.19363,1.16929,0.77912,-1.97125,-0.636315,-1.0328,0.677854,-0.356171,-0.741999
