-0.803906,0.33664,-0.205577,-0.815752,0.326661,-0.449056,0.164718,-0.186127,-0.373262,-0.32635,0.279118,-0.14401,0.196245,-0.0410552,-0.00560291,0.329211,0.458754,-0.377106,0.256686,0.0389963,-0.576897,-0.435431,-0.33812,0.711869,0.122378,-0.298778
-0.798339,0.314834,-0.198218,-0.842095,0.328854,-0.431926,0.167705,-0.16928,-0.364844,-0.324963,0.288335,-0.131633,0.194511,-0.0197466,-0.0199781,0.333829,0.44388,-0.379523,0.271283,0.0172688,-0.586401,-0.43423,-0.348098,0.71574,0.124173,-0.304983
-0.793507,0.292872,-0.190761,-0.868022,0.330885,-0.414582,0.170609,-0.15235,-0.356246,-0.323416,0.29741,-0.11919,0.192681,0.00157181,-0.0343434,0.338282,0.428787,-0.381753,0.285747,-0.00446726,-0.595615,-0.432813,-0.357904,0.719259,0.125908,-0.311038
-0.789412,0.270766,-0.183211,-0.893525,0.332754,-0.397036,0.17343,-0.135345,-0.347474,-0.321711,0.30634,-0.10669,0.190756,0.0228894,-0.0486919,0.342571,0.413484,-0.383796,0.300071,-0.0262011,-0.604538,-0.431186,-0.367535,0.722426,0.127581,-0.316941
-0.786049,0.24853,-0.175572,-0.918595,0.334462,-0.379297,0.176166,-0.118275,-0.338533,-0.319849,0.315121,-0.0941379,0.188739,0.0441959,-0.0630168,0.346693,0.397981,-0.385653,0.31425,-0.0479223,-0.613168,-0.429349,-0.376988,0.725242,0.129192,-0.322691
-0.783412,0.226174,-0.167848,-0.943222,0.336009,-0.361375,0.178818,-0.101148,-0.32943,-0.317834,0.32375,-0.0815403,0.186631,0.0654812,-0.0773114,0.350648,0.382286,-0.387324,0.328277,-0.0696204,-0.621503,-0.427305,-0.386259,0.72771,0.130741,-0.328285
-0.781488,0.203709,-0.160044,-0.967398,0.337395,-0.34328,0.181384,-0.0839719,-0.320168,-0.315666,0.332225,-0.0689038,0.184434,0.086735,-0.0915689,0.354435,0.366408,-0.388809,0.342147,-0.0912851,-0.62954,-0.425057,-0.395346,0.729828,0.132227,-0.333721
-0.780261,0.181147,-0.152164,-0.991111,0.338619,-0.325022,0.183863,-0.0667561,-0.310754,-0.313348,0.34054,-0.0562343,0.182149,0.107947,-0.105783,0.358052,0.350355,-0.390109,0.355854,-0.112906,-0.637277,-0.422606,-0.404243,0.731598,0.13365,-0.338999
-0.779711,0.158499,-0.144211,-1.01435,0.339683,-0.306609,0.186255,-0.0495085,-0.301191,-0.310881,0.348694,-0.043538,0.179777,0.129109,-0.119946,0.3615,0.334135,-0.391223,0.369391,-0.134474,-0.64471,-0.419953,-0.412948,0.73302,0.13501,-0.344115
-0.779811,0.135776,-0.13619,-1.03711,0.340585,-0.288049,0.188559,-0.0322373,-0.291486,-0.308265,0.356682,-0.0308211,0.177319,0.150208,-0.134052,0.364775,0.317757,-0.392151,0.382753,-0.155977,-0.651836,-0.417101,-0.421457,0.734093,0.136305,-0.349067
-0.780534,0.112988,-0.128103,-1.05938,0.341325,-0.269353,0.190772,-0.0149508,-0.281641,-0.305503,0.3645,-0.0180894,0.174777,0.171236,-0.148095,0.367877,0.301227,-0.392893,0.395932,-0.177406,-0.658652,-0.41405,-0.429765,0.734817,0.137535,-0.353853
-0.781844,0.0901457,-0.119956,-1.08114,0.341902,-0.250529,0.192895,0.00234276,-0.271663,-0.302596,0.372144,-0.00534919,0.172152,0.192183,-0.162067,0.370804,0.284554,-0.393447,0.408923,-0.198751,-0.665155,-0.410803,-0.437869,0.735191,0.1387,-0.358471
-0.783706,0.0672607,-0.111751,-1.10238,0.342316,-0.231585,0.194925,0.0196352,-0.261555,-0.299544,0.37961,0.00739361,0.169445,0.213038,-0.175962,0.373553,0.267744,-0.393814,0.421718,-0.220001,-0.67134,-0.407359,-0.445763,0.735214,0.139799,-0.362917
-0.786077,0.0443435,-0.103493,-1.1231,0.342566,-0.212529,0.196863,0.0369183,-0.251321,-0.296348,0.386895,0.0201329,0.166656,0.233791,-0.189772,0.376124,0.250807,-0.393992,0.434312,-0.241145,-0.677203,-0.403719,-0.453444,0.734884,0.14083,-0.367189
-0.788912,0.021405,-0.0951851,-1.14328,0.34265,-0.193372,0.198705,0.0541836,-0.240967,-0.29301,0.393993,0.0328624,0.163787,0.254431,-0.203491,0.378513,0.233748,-0.393979,0.446696,-0.262173,-0.68274,-0.399885,-0.460906,0.734201,0.141794,-0.371285
-0.792161,-0.00154397,-0.086831,-1.1629,0.342569,-0.174121,0.200451,0.0714226,-0.230495,-0.289529,0.400901,0.045576,0.160839,0.274947,-0.217111,0.380719,0.216577,-0.393777,0.458864,-0.283075,-0.687946,-0.395858,-0.468145,0.733161,0.142689,-0.375201
-0.795771,-0.0244921,-0.0784345,-1.18195,0.342321,-0.154785,0.202099,0.0886268,-0.219911,-0.285908,0.407613,0.0582675,0.157812,0.29533,-0.230626,0.382739,0.199299,-0.393382,0.470808,-0.303838,-0.692816,-0.391637,-0.475156,0.731765,0.143515,-0.378933
-0.799685,-0.0474283,-0.0699995,-1.20043,0.341905,-0.135372,0.203648,0.105788,-0.20922,-0.282146,0.414124,0.0709303,0.154708,0.315568,-0.244027,0.384572,0.181924,-0.392793,0.48252,-0.324452,-0.697347,-0.387224,-0.481933,0.730008,0.14427,-0.38248
-0.803842,-0.070341,-0.0615298,-1.2183,0.341319,-0.115893,0.205097,0.122896,-0.198424,-0.278244,0.420431,0.0835579,0.151527,0.335649,-0.257307,0.386213,0.164459,-0.392011,0.493994,-0.344905,-0.701532,-0.38262,-0.488472,0.727891,0.144953,-0.385837
-0.80818,-0.0932185,-0.0530295,-1.23558,0.340563,-0.0963562,0.206442,0.139943,-0.18753,-0.274204,0.426528,0.0961439,0.148271,0.355563,-0.270459,0.387663,0.146912,-0.391033,0.505222,-0.365186,-0.705367,-0.377824,-0.494767,0.72541,0.145565,-0.389002
-0.812631,-0.116049,-0.0445024,-1.25223,0.339636,-0.0767707,0.207684,0.156919,-0.176541,-0.270025,0.43241,0.108681,0.14494,0.375298,-0.283475,0.388917,0.129291,-0.389857,0.516195,-0.385283,-0.708847,-0.372838,-0.500813,0.722564,0.146103,-0.391971
-0.817126,-0.138821,-0.0359528,-1.26824,0.338536,-0.0571462,0.208821,0.173816,-0.165463,-0.265709,0.438072,0.121164,0.141535,0.394843,-0.296347,0.389973,0.111604,-0.388484,0.526905,-0.405185,-0.711966,-0.367663,-0.506604,0.71935,0.146566,-0.39474
-0.821594,-0.161521,-0.0273847,-1.2836,0.337263,-0.0374924,0.20985,0.190624,-0.154299,-0.261257,0.44351,0.133584,0.138058,0.414185,-0.309067,0.39083,0.0938595,-0.386912,0.537346,-0.424879,-0.714721,-0.362299,-0.512136,0.715769,0.146955,-0.397308
-0.825962,-0.184138,-0.0188024,-1.2983,0.335815,-0.0178192,0.210771,0.207333,-0.143056,-0.25667,0.448719,0.145935,0.134509,0.433312,-0.321627,0.391484,0.0760668,-0.385139,0.547509,-0.444353,-0.717106,-0.356748,-0.517403,0.711817,0.147268,-0.39967
-0.830154,-0.206659,-0.0102103,-1.31232,0.334192,0.00186334,0.211582,0.223934,-0.131738,-0.251949,0.453693,0.15821,0.13089,0.452214,-0.334019,0.391934,0.0582345,-0.383166,0.557386,-0.463595,-0.719118,-0.351011,-0.5224,0.707493,0.147503,-0.401823
-0.834095,-0.229071,-0.0016129,-1.32566,0.332393,0.0215448,0.212282,0.240417,-0.120351,-0.247096,0.458429,0.170402,0.127202,0.470878,-0.346236,0.392178,0.0403715,-0.380991,0.56697,-0.482594,-0.72075,-0.34509,-0.527122,0.702798,0.147662,-0.403765
-0.837709,-0.251362,0.00698539,-1.33829,0.330418,0.0412149,0.212869,0.256773,-0.108901,-0.242111,0.462922,0.182504,0.123447,0.489292,-0.358269,0.392214,0.0224871,-0.378614,0.576253,-0.501336,-0.722001,-0.338985,-0.531565,0.697729,0.147741,-0.405493
-0.840921,-0.273519,0.01558,-1.3502,0.328266,0.060863,0.213342,0.272991,-0.0973915,-0.236998,0.467167,0.194508,0.119626,0.507445,-0.37011,0.392041,0.00459068,-0.376035,0.585229,-0.519811,-0.722866,-0.332699,-0.535723,0.692288,0.147742,-0.407005
-0.843657,-0.295528,0.0241661,-1.36139,0.325938,0.0804784,0.213701,0.289063,-0.0858302,-0.231756,0.471162,0.206407,0.115741,0.525325,-0.381753,0.391657,-0.0133082,-0.373254,0.59389,-0.538006,-0.723342,-0.326234,-0.539594,0.686475,0.147664,-0.408297
-0.845844,-0.317378,0.0327393,-1.37184,0.323434,0.10005,0.213944,0.304979,-0.0742224,-0.22639,0.474901,0.218195,0.111793,0.542921,-0.393189,0.391061,-0.0311999,-0.370271,0.60223,-0.555911,-0.723428,-0.319593,-0.543173,0.680291,0.147506,-0.409369
-0.847412,-0.339055,0.0412946,-1.38155,0.320754,0.119568,0.214071,0.320729,-0.0625744,-0.220901,0.478383,0.229864,0.107784,0.560222,-0.404412,0.390253,-0.0490746,-0.367087,0.610243,-0.573514,-0.723121,-0.312779,-0.546458,0.673738,0.147267,-0.410219
-0.848296,-0.360548,0.0498275,-1.3905,0.3179,0.13902,0.214081,0.336304,-0.0508922,-0.215291,0.481604,0.241408,0.103717,0.577218,-0.415415,0.389232,-0.0669226,-0.363703,0.617924,-0.590804,-0.72242,-0.305794,-0.549444,0.666817,0.146949,-0.410845
-0.848432,-0.381844,0.0583332,-1.3987,0.314872,0.158397,0.213975,0.351696,-0.0391823,-0.209564,0.484563,0.252821,0.0995932,0.593899,-0.426191,0.387999,-0.0847341,-0.360121,0.625267,-0.607772,-0.721324,-0.298642,-0.552131,0.659533,0.14655,-0.411247
-0.847764,-0.402932,0.066807,-1.40613,0.311672,0.177687,0.213752,0.366896,-0.0274511,-0.203722,0.487257,0.264096,0.095415,0.610257,-0.436734,0.386554,-0.102499,-0.356342,0.63227,-0.624409,-0.719836,-0.291328,-0.554517,0.651889,0.146072,-0.411425
-0.846241,-0.4238,0.0752445,-1.4128,0.308302,0.19688,0.213412,0.381896,-0.0157048,-0.19777,0.489686,0.275226,0.0911848,0.626281,-0.447039,0.384899,-0.120209,-0.352369,0.638927,-0.640705,-0.717955,-0.283854,-0.5566,0.64389,0.145513,-0.411378
-0.843818,-0.444438,0.083641,-1.4187,0.304765,0.215967,0.212957,0.396688,-0.00395009,-0.19171,0.491849,0.286207,0.086905,0.641966,-0.457102,0.383034,-0.137853,-0.348204,0.645238,-0.656653,-0.715683,-0.276227,-0.558381,0.635541,0.144876,-0.411108
-0.840457,-0.464836,0.0919924,-1.42383,0.301064,0.234936,0.212386,0.411266,0.00780681,-0.185546,0.493745,0.297034,0.0825783,0.657303,-0.466917,0.380963,-0.155422,-0.343851,0.6512,-0.672247,-0.713025,-0.26845,-0.559861,0.626849,0.14416,-0.410616
-0.836128,-0.484984,0.100294,-1.4282,0.2972,0.25378,0.211701,0.425624,0.0195595,-0.179283,0.495377,0.307701,0.0782072,0.672288,-0.476482,0.378686,-0.172909,-0.339314,0.656812,-0.687479,-0.709984,-0.260529,-0.561039,0.617819,0.143367,-0.409903
-0.830809,-0.504873,0.108543,-1.43181,0.293178,0.272488,0.210904,0.439754,0.0313018,-0.172924,0.496745,0.318204,0.0737944,0.686914,-0.485793,0.376208,-0.190303,-0.334596,0.662074,-0.702345,-0.706565,-0.252469,-0.561919,0.608461,0.142498,-0.408972
-0.824487,-0.524497,0.116734,-1.43466,0.289002,0.291053,0.209995,0.453653,0.0430276,-0.166475,0.497851,0.328539,0.0693428,0.701178,-0.494848,0.373532,-0.207596,-0.329702,0.666988,-0.716841,-0.702774,-0.244276,-0.562503,0.598782,0.141554,-0.407826
-0.817156,-0.543848,0.124865,-1.43677,0.284675,0.309466,0.208977,0.467316,0.054731,-0.159938,0.498698,0.338704,0.0648551,0.715078,-0.503646,0.370662,-0.224782,-0.324636,0.671555,-0.730964,-0.698618,-0.235956,-0.562794,0.588792,0.140536,-0.406467
-0.808821,-0.56292,0.132931,-1.43814,0.280203,0.327721,0.207853,0.480739,0.0664064,-0.15332,0.499289,0.348695,0.0603342,0.728612,-0.512185,0.367602,-0.241853,-0.319404,0.675777,-0.744712,-0.694103,-0.227515,-0.562797,0.5785,0.139445,-0.404901
-0.799493,-0.581709,0.140931,-1.43879,0.275589,0.34581,0.206623,0.49392,0.0780483,-0.146624,0.499629,0.35851,0.0557829,0.741778,-0.520467,0.364356,-0.258802,-0.31401,0.679659,-0.758086,-0.689238,-0.21896,-0.562516,0.567916,0.138285,-0.403129
-0.789193,-0.600209,0.148861,-1.43872,0.270839,0.363729,0.205291,0.506857,0.0896515,-0.139856,0.499722,0.368147,0.0512039,0.754577,-0.52849,0.36093,-0.275622,-0.308462,0.683205,-0.771084,-0.684032,-0.210296,-0.561956,0.557052,0.137056,-0.401159
-0.77795,-0.618419,0.156719,-1.43796,0.265958,0.381471,0.20386,0.519548,0.101211,-0.13302,0.499572,0.377607,0.0466002,0.76701,-0.536258,0.357329,-0.292309,-0.302764,0.686419,-0.783708,-0.678495,-0.20153,-0.561124,0.545917,0.135761,-0.398994
-0.7658,-0.636336,0.164502,-1.43651,0.260951,0.399032,0.202331,0.531993,0.112723,-0.126121,0.499186,0.386887,0.0419743,0.779079,-0.543771,0.353559,-0.308858,-0.296922,0.689308,-0.795961,-0.672636,-0.192669,-0.560027,0.534523,0.134401,-0.39664
-0.752787,-0.653958,0.17221,-1.4344,0.255822,0.416409,0.20071,0.544192,0.124183,-0.119164,0.498568,0.395988,0.037329,0.790789,-0.551033,0.349626,-0.325263,-0.290943,0.691878,-0.807845,-0.666466,-0.183719,-0.55867,0.522883,0.132979,-0.394102
-0.73896,-0.671285,0.179839,-1.43165,0.250579,0.433598,0.198998,0.556145,0.135587,-0.112153,0.497726,0.404911,0.032667,0.802142,-0.558047,0.345534,-0.341522,-0.284833,0.694137,-0.819366,-0.659995,-0.174685,-0.557062,0.511006,0.131498,-0.391387
-0.724376,-0.688319,0.18739,-1.42826,0.245226,0.450597,0.197198,0.567855,0.146931,-0.105092,0.496666,0.413657,0.0279906,0.813143,-0.564816,0.341291,-0.357632,-0.278598,0.696091,-0.830527,-0.653236,-0.165576,-0.555209,0.498906,0.129958,-0.388501
-0.709094,-0.705059,0.194861,-1.42427,0.239768,0.467404,0.195315,0.579322,0.158213,-0.0979873,0.495395,0.422226,0.0233022,0.823798,-0.571344,0.336903,-0.373589,-0.272244,0.697749,-0.841335,-0.646198,-0.156395,-0.55312,0.486593,0.128364,-0.385448
-0.69318,-0.721508,0.202252,-1.41969,0.234211,0.484018,0.193351,0.590551,0.169429,-0.0908418,0.493918,0.430621,0.0186043,0.834113,-0.577637,0.332376,-0.389391,-0.265778,0.699118,-0.851795,-0.638893,-0.14715,-0.550802,0.47408,0.126716,-0.382237
-0.676703,-0.737668,0.209562,-1.41454,0.228561,0.500439,0.19131,0.601543,0.180578,-0.08366,0.492245,0.438843,0.0138989,0.844094,-0.583698,0.327716,-0.405038,-0.259206,0.700208,-0.861915,-0.631333,-0.137847,-0.548264,0.461376,0.125018,-0.378873
-0.659733,-0.753543,0.21679,-1.40885,0.222822,0.516666,0.189195,0.612303,0.191656,-0.0764459,0.49038,0.446896,0.00918811,0.853749,-0.589534,0.322929,-0.420529,-0.252533,0.701027,-0.871701,-0.623528,-0.12849,-0.545514,0.448494,0.123271,-0.375362
-0.642344,-0.769136,0.223938,-1.40263,0.217,0.532699,0.187008,0.622833,0.202663,-0.0692031,0.488332,0.454782,0.0044739,0.863084,-0.595149,0.318021,-0.435861,-0.245766,0.701583,-0.881161,-0.61549,-0.119084,-0.54256,0.435445,0.121478,-0.371711
-0.624611,-0.784451,0.231005,-1.3959,0.2111,0.54854,0.184755,0.633139,0.213597,-0.0619353,0.486108,0.462503,-0.000241921,0.872107,-0.600549,0.312998,-0.451037,-0.23891,0.701887,-0.890302,-0.60723,-0.109636,-0.53941,0.422238,0.119641,-0.367925
-0.606609,-0.799492,0.237991,-1.38868,0.205125,0.56419,0.182437,0.643223,0.224457,-0.0546459,0.483714,0.470063,-0.00495766,0.880826,-0.605739,0.307866,-0.466055,-0.231971,0.701945,-0.899133,-0.598757,-0.10015,-0.536072,0.408883,0.117763,-0.364011
-0.588413,-0.814265,0.244897,-1.381,0.199082,0.57965,0.180057,0.653091,0.23524,-0.0473382,0.481158,0.477465,-0.00967174,0.889248,-0.610726,0.302631,-0.480916,-0.224954,0.701767,-0.907661,-0.590084,-0.0906296,-0.532553,0.395391,0.115844,-0.359975
-0.570098,-0.828773,0.251723,-1.37287,0.192974,0.594922,0.177619,0.662748,0.245948,-0.040015,0.478445,0.484712,-0.0143827,0.897383,-0.615514,0.297297,-0.495621,-0.217863,0.701361,-0.915895,-0.581219,-0.08108,-0.528861,0.381771,0.113889,-0.355822
-0.551738,-0.843022,0.258471,-1.3643,0.186806,0.610008,0.175126,0.672197,0.256578,-0.0326794,0.475583,0.491807,-0.0190891,0.905236,-0.620111,0.29187,-0.510172,-0.210705,0.700737,-0.923843,-0.572172,-0.0715051,-0.525005,0.368032,0.111897,-0.351557
-0.533406,-0.857017,0.265141,-1.35533,0.180582,0.624909,0.172579,0.681443,0.267132,-0.0253339,0.472577,0.498754,-0.0237898,0.912817,-0.62452,0.286356,-0.524568,-0.203483,0.6999,-0.931512,-0.562953,-0.0619087,-0.520989,0.354181,0.109872,-0.347187
-0.515173,-0.870763,0.271734,-1.34597,0.174305,0.63963,0.169983,0.690491,0.277607,-0.017981,0.469434,0.505556,-0.0284836,0.920132,-0.628747,0.280758,-0.538812,-0.196202,0.698861,-0.93891,-0.55357,-0.0522942,-0.516823,0.340228,0.107815,-0.342715
-0.497106,-0.884265,0.27825,-1.33622,0.167979,0.654171,0.167339,0.699346,0.288005,-0.0106232,0.46616,0.512217,-0.0331693,0.92719,-0.632799,0.275081,-0.552905,-0.188866,0.697626,-0.946045,-0.544032,-0.0426652,-0.512512,0.326179,0.105728,-0.338148
-0.479273,-0.897528,0.284692,-1.32612,0.161608,0.668535,0.16465,0.708012,0.298325,-0.00326239,0.462759,0.518739,-0.0378462,0.933997,-0.636679,0.269331,-0.566849,-0.181479,0.696202,-0.952925,-0.534347,-0.0330245,-0.508062,0.312042,0.103612,-0.333489
-0.461736,-0.910557,0.291059,-1.31567,0.155194,0.682725,0.161917,0.716493,0.308567,0.00409923,0.459238,0.525125,-0.0425131,0.94056,-0.640393,0.263509,-0.580645,-0.174044,0.694596,-0.959556,-0.524523,-0.0233753,-0.503479,0.297824,0.10147,-0.328743
-0.444556,-0.923356,0.297353,-1.30489,0.148742,0.696743,0.159144,0.724794,0.318732,0.0114598,0.455601,0.53138,-0.0471694,0.946887,-0.643947,0.257622,-0.594294,-0.166566,0.692816,-0.965945,-0.514566,-0.0137202,-0.49877,0.28353,0.0993012,-0.323915
-0.427792,-0.935931,0.303575,-1.29379,0.142253,0.710592,0.156333,0.732919,0.328818,0.0188176,0.451854,0.537505,-0.0518141,0.952983,-0.647343,0.251672,-0.607799,-0.159047,0.690867,-0.9721,-0.504485,-0.00406172,-0.49394,0.269168,0.0971086,-0.319008
-0.411498,-0.948286,0.309725,-1.28239,0.135731,0.724273,0.153484,0.740871,0.338828,0.026171,0.448,0.543504,-0.0564467,0.958855,-0.650587,0.245662,-0.621161,-0.151491,0.688756,-0.978026,-0.494284,0.0055977,-0.488993,0.254743,0.0948933,-0.314025
-0.395725,-0.960425,0.315805,-1.27069,0.129178,0.737789,0.150601,0.748654,0.34876,0.0335184,0.444044,0.549379,-0.0610665,0.964509,-0.653683,0.239597,-0.634382,-0.1439,0.686487,-0.983729,-0.483971,0.0152558,-0.483935,0.240259,0.0926563,-0.308971
-0.380524,-0.972352,0.321815,-1.25872,0.122597,0.751143,0.147684,0.756272,0.358616,0.0408584,0.43999,0.555133,-0.0656727,0.969949,-0.656635,0.233479,-0.647462,-0.136278,0.684067,-0.989214,-0.473552,0.0249106,-0.47877,0.225722,0.0903989,-0.303849
-0.365938,-0.98407,0.327756,-1.24647,0.115989,0.764336,0.144736,0.763728,0.368394,0.0481897,0.435842,0.560768,-0.0702649,0.975183,-0.659446,0.227311,-0.660404,-0.128626,0.681501,-0.994489,-0.463031,0.0345601,-0.473503,0.211137,0.0881221,-0.298662
-0.35201,-0.995584,0.333629,-1.23397,0.109357,0.777369,0.141757,0.771026,0.378097,0.0555109,0.431603,0.566286,-0.0748425,0.980213,-0.66212,0.221095,-0.673209,-0.120948,0.678793,-0.999556,-0.452413,0.0442023,-0.468137,0.196508,0.085827,-0.293413
-0.33878,-1.0069,0.339434,-1.22121,0.102703,0.790246,0.13875,0.778167,0.387722,0.0628209,0.427277,0.57169,-0.0794049,0.985045,-0.664661,0.214835,-0.685878,-0.113245,0.675948,-1.00442,-0.441704,0.0538356,-0.462677,0.18184,0.0835146,-0.288105
-0.326283,-1.01801,0.345173,-1.20822,0.0960288,0.802967,0.135716,0.785156,0.397271,0.0701186,0.422867,0.576981,-0.0839518,0.989684,-0.66707,0.208533,-0.698411,-0.10552,0.67297,-1.00909,-0.430909,0.0634583,-0.457125,0.167136,0.0811857,-0.282739
-0.314552,-1.02893,0.350845,-1.19499,0.0893362,0.815534,0.132656,0.791993,0.406744,0.0774028,0.418375,0.582162,-0.0884825,0.994132,-0.669351,0.20219,-0.71081,-0.0977747,0.669863,-1.01356,-0.42003,0.0730689,-0.451486,0.152399,0.0788412,-0.27732
-0.303618,-1.03966,0.356452,-1.18154,0.0826268,0.827948,0.12957,0.798682,0.416141,0.0846724,0.413805,0.587233,-0.0929966,0.998394,-0.671507,0.19581,-0.723076,-0.090011,0.666629,-1.01785,-0.409073,0.0826657,-0.445762,0.137634,0.0764819,-0.271848
-0.293507,-1.05019,0.361993,-1.16788,0.0759023,0.84021,0.126461,0.805225,0.425461,0.0919266,0.40916,0.592197,-0.0974936,1.00247,-0.673539,0.189394,-0.73521,-0.0822308,0.663274,-1.02194,-0.39804,0.0922474,-0.439956,0.122844,0.0741086,-0.266327
-0.284242,-1.06054,0.367469,-1.154,0.069164,0.852321,0.123329,0.811622,0.434705,0.0991641,0.40444,0.597054,-0.101973,1.00637,-0.675451,0.182943,-0.747211,-0.0744358,0.659799,-1.02586,-0.386937,0.101812,-0.434071,0.108031,0.071722,-0.260757
-0.275846,-1.0707,0.37288,-1.13992,0.0624136,0.864281,0.120176,0.817877,0.443872,0.106384,0.399649,0.601805,-0.106435,1.01009,-0.677243,0.176461,-0.75908,-0.0666276,0.656208,-1.02959,-0.375764,0.11136,-0.42811,0.0931997,0.0693227,-0.255142
-0.268335,-1.08067,0.378226,-1.12564,0.0556524,0.876092,0.117001,0.823989,0.452962,0.113586,0.394789,0.606452,-0.110878,1.01364,-0.678917,0.169947,-0.770817,-0.0588079,0.652503,-1.03314,-0.364527,0.120887,-0.422074,0.0783521,0.0669113,-0.249482
-0.261726,-1.09046,0.383508,-1.11117,0.0488816,0.887752,0.113807,0.82996,0.461975,0.120768,0.389861,0.610996,-0.115302,1.01701,-0.680475,0.163405,-0.782423,-0.0509781,0.648686,-1.03652,-0.353227,0.130394,-0.415966,0.063491,0.0644886,-0.24378
-0.25603,-1.10006,0.388725,-1.09651,0.0421026,0.899263,0.110593,0.835791,0.470909,0.12793,0.384868,0.615436,-0.119706,1.02021,-0.681919,0.156835,-0.793896,-0.0431397,0.64476,-1.03972,-0.341867,0.139879,-0.409787,0.0486192,0.0620549,-0.238036
-0.251257,-1.10948,0.393877,-1.08167,0.0353165,0.910623,0.107361,0.841483,0.479765,0.13507,0.37981,0.619773,-0.124091,1.02324,-0.683249,0.150239,-0.805237,-0.0352941,0.640726,-1.04275,-0.330451,0.149341,-0.403541,0.0337393,0.0596109,-0.232253
-0.247414,-1.11872,0.398964,-1.06665,0.0285246,0.921833,0.104111,0.847036,0.488542,0.142188,0.37469,0.624008,-0.128455,1.0261,-0.684465,0.143618,-0.816445,-0.0274426,0.636586,-1.0456,-0.31898,0.158778,-0.397227,0.0188538,0.057157,-0.226432
-0.244505,-1.12778,0.403986,-1.05145,0.0217281,0.932892,0.100844,0.85245,0.497238,0.149283,0.369508,0.628141,-0.132798,1.02879,-0.68557,0.136973,-0.827519,-0.0195867,0.632342,-1.04829,-0.307456,0.168189,-0.390849,0.00396524,0.0546938,-0.220573
-0.242531,-1.13665,0.408941,-1.03608,0.014928,0.943799,0.0975607,0.857724,0.505854,0.156354,0.364265,0.632172,-0.137119,1.03132,-0.686562,0.130306,-0.838458,-0.0117276,0.627994,-1.0508,-0.295882,0.177573,-0.384406,-0.010924,0.0522216,-0.214678
-0.24149,-1.14533,0.413831,-1.02055,0.00812542,0.954552,0.0942614,0.86286,0.514387,0.163399,0.358964,0.636099,-0.141418,1.03367,-0.687444,0.123618,-0.849261,-0.00386655,0.623545,-1.05314,-0.284261,0.186927,-0.377902,-0.0258114,0.0497409,-0.208748
-0.241379,-1.15383,0.418653,-1.00485,0.00132157,0.965151,0.0909469,0.867855,0.522837,0.170417,0.353605,0.639924,-0.145695,1.03586,-0.688213,0.11691,-0.859926,0.0039951,0.618995,-1.05531,-0.272593,0.196252,-0.371336,-0.0406947,0.0472522,-0.202785
-0.242191,-1.16214,0.423407,-0.988984,-0.00548249,0.975593,0.0876176,0.87271,0.531202,0.177408,0.348188,0.643645,-0.149947,1.03788,-0.688872,0.110183,-0.870452,0.0118561,0.614344,-1.05731,-0.260881,0.205545,-0.36471,-0.0555714,0.0447559,-0.196789
-0.243915,-1.17027,0.428093,-0.972959,-0.0122857,0.985877,0.0842741,0.877424,0.539481,0.18437,0.342714,0.647261,-0.154175,1.03974,-0.689418,0.103438,-0.880837,0.0197152,0.609594,-1.05914,-0.249127,0.214804,-0.358024,-0.070439,0.0422522,-0.190761
-0.24654,-1.1782,0.432709,-0.956777,-0.0190868,0.996,0.0809169,0.881994,0.547672,0.191303,0.337185,0.650772,-0.158379,1.04142,-0.689852,0.0966765,-0.891078,0.0275711,0.604744,-1.0608,-0.237332,0.224028,-0.351281,-0.0852952,0.0397417,-0.184701
-0.250049,-1.18594,0.437254,-0.940438,-0.0258849,1.00596,0.0775464,0.88642,0.555773,0.198203,0.331601,0.654176,-0.162556,1.04293,-0.690173,0.0898989,-0.901173,0.0354224,0.599795,-1.06228,-0.225498,0.233216,-0.34448,-0.100137,0.0372247,-0.178612
-0.254425,-1.19349,0.441727,-0.923943,-0.0326787,1.01576,0.0741631,0.8907,0.563783,0.205072,0.325961,0.657473,-0.166706,1.04428,-0.690381,0.0831065,-0.91112,0.0432679,0.594748,-1.06359,-0.213627,0.242365,-0.337622,-0.114963,0.0347015,-0.172493
-0.259647,-1.20083,0.446126,-0.907295,-0.039467,1.02538,0.0707675,0.894831,0.571699,0.211906,0.320268,0.66066,-0.170829,1.04544,-0.690473,0.0763002,-0.920915,0.0511063,0.589601,-1.06472,-0.201721,0.251474,-0.330707,-0.12977,0.0321726,-0.166345
-0.26569,-1.20798,0.450451,-0.890495,-0.0462487,1.03483,0.06736,0.898813,0.579519,0.218704,0.314521,0.663736,-0.174923,1.04644,-0.69045,0.0694812,-0.930555,0.058936,0.584355,-1.06567,-0.189781,0.26054,-0.323738,-0.144554,0.0296382,-0.160169
-0.272528,-1.21492,0.454699,-0.873543,-0.0530226,1.04411,0.0639411,0.902641,0.58724,0.225465,0.30872,0.666699,-0.178987,1.04725,-0.690309,0.0626503,-0.940037,0.0667557,0.57901,-1.06644,-0.177808,0.269562,-0.316713,-0.159315,0.0270989,-0.153966
-0.280131,-1.22165,0.458868,-0.85644,-0.0597873,1.05321,0.0605111,0.906314,0.59486,0.232188,0.302866,0.669547,-0.18302,1.04788,-0.690049,0.0558086,-0.949357,0.0745639,0.573565,-1.06703,-0.165805,0.278538,-0.309633,-0.174047,0.0245548,-0.147737
