0.678534757564839 0.425728083324229
1.91483359043787 0.291765845910205
0.306044992145468 0.410484709203046
0.31736077128566 0.281173868855527
0.334190674095102 0.214620951389115
0.601116159367977 0.480597205081135
0.0987371347342842 0.333254574016791
1.14379030570939 0.404729795982745
0.576748250134048 0.371556112433055
1.20236547334118 0.322455034595236
0.1987921717806 0.329098830880894
0.411375497975175 0.407509094418519
0.104935222598224 0.407317922776022
0.043074455630773 0.307873702397349
0.992382248790021 0.371224383100374
0.444192879562036 0.26744449992975
0.12718837968759 0.323221914158187
1.77411020944423 0.282839615551706
2.49454615087083 0.424020650857975
1.11898241167216 0.380985420833548
0.840907144113629 0.246204630812014
0.00841028786428391 0.371210716366381
0.153262255902917 0.396393263467503
0.353276580180082 0.38551088824854
0.419482715033419 0.323607655198656
0.985811602803768 0.283860246175583
0.417558394921698 0.326781663863404
1.76181044171903 0.245726302529825
1.68458503386422 0.315095524900252
0.742811697521593 0.220192836512002
1.06248131166423 0.281011288467251
1.74358050372693 0.273372017923407
1.26578490014208 0.342447017891752
0.63747606776908 0.212431440425634
0.811416352987769 0.27444287455248
1.64800890057261 0.0825812537237434
0.790486895223804 0.255037575485501
1.01253122861048 0.219534123394943
0.528170576458123 0.270222865072898
0.471564678925462 0.310797123289981
1.1453570291576 0.195609306143229
0.0655339539359004 0.332468448220137
0.364442616972213 0.270490441983617
0.22335322413728 0.315088224401501
0.316843440342093 0.189989523723102
11.2528736173513 0.0196557536297151
0.878337525603563 0.341852708003069
0.0588638029966403 0.308437454751438
0.237005833025512 0.233150629200662
0.712350732231022 0.288449262406116
0.429748680870059 0.350607310766001
1.95808022739398 0.25156044139121
2.01095935521415 0.360702113386337
0.975448595628293 0.218194837715761
0.0715456858060633 0.164910766239501
0.104806218387618 0.441876124838516
1.36335827198725 0.251914264202406
0.454158063154979 0.344869958190189
0.0393292221548049 0.305037403594777
0.0560539184547344 0.272490325661011
0.904238419505935 0.268063608982141
0.714748202253957 0.341454949248508
0.191808554170586 0.378266122568794
0.731111934726465 0.235045138908218
1.42328660568338 0.299181625106879
0.748989595801471 0.203603380131677
0.402864311298938 0.274434784408483
0.118141635739469 0.233141895173433
1.28622438594756 0.3597631670374
0.999750476034915 0.338104671970198
1.68518131359905 0.198101579373329
1.01539728365466 0.306234245465944
0.247496399626832 0.347248573361023
0.584688044401907 0.335737496324098
0.576610762661537 0.261347504279765
0.868706226366138 0.317953885840417
1.43468503634621 0.354309541603661
0.729766040587309 0.310205984053788
0.447835127948966 0.354917459029112
0.131554098832467 0.257617642357689
0.211524245701063 0.333046765054391
1.07433871977261 0.34363990749359
0.419169430848344 0.408642315618382
1.18452002242736 0.24455110644638
1.68042195948142 0.31897922193228
0.721533693833598 0.115006548870052
0.827862111243561 0.308244859393823
1.42190267210903 0.251584098172242
1.89496729464948 0.327994973304911
1.55356557959699 0.365926450728206
0.455475438696685 0.239380699599912
1.40572625680681 0.376382050081454
0.166676818113103 0.303019462286128
1.61721248293933 0.362115075061216
0.358401019297451 0.235731579532442
2.42890541419013 0.0348055523861986
0.760599661324782 0.377196973038537
0.559441324167288 0.3286546314739
1.32573796480229 0.290674081193478
2.50974711184282 0.321577909313618
0.197972197763044 0.407392594769271
0.749044138130692 0.286561469523295
0.929806695446423 0.406149136720092
0.213800685340316 0.280909762876372
1.67418303577427 0.194691631879396
1.48949101794655 0.497003466434877
0.535092965878523 0.304751909158737
2.51567702189768 0.404683399100495
2.15803891616654 0.352674813432879
0.254551863036454 0.309572734570735
1.41992472694758 0.310285814829053
1.09339008236879 0.393317390093319
1.03192681728746 0.408554819377064
1.67481192156126 0.280734277344647
0.947425902178956 0.356333943415796
0.0506803972934229 0.248216444373558
1.01633640914346 0.330891703673141
1.01217559338999 0.284108263165829
0.0792092339751015 0.401267228363737
1.79398944396914 0.366923593032694
0.897947230267193 0.204952577148844
0.813128012706463 0.368201041706004
1.07569546234587 0.379375438257818
1.7012750619099 0.362726335417175
2.46547483618893 0.303041009755328
0.107572373491658 0.376290649258365
0.771617655031974 0.380514408354645
0.0689121582920642 0.348376547369671
0.993254780738218 0.395045938762175
0.326035679906883 0.287154423792391
0.685318706426561 0.372724245297917
0.470028469147955 0.374777868051659
0.386232501475235 0.463023890477988
0.579640661634759 0.253801770182795
0.495132982569927 0.370070448059183
0.550458731665145 0.098227722981369
1.00672025267377 0.360299396454761
0.177811741462496 0.300682311557605
0.105795492172497 0.379447626037681
0.256781589124949 0.405598260942591
0.112024378740762 0.2546833974361
0.56282826982319 0.419468426243457
0.855621791489468 0.365360961249988
0.457915791761589 0.420933703181694
0.846941263205817 0.256522073243157
3.61814086151553 0.0335420741198198
0.877599092004508 0.458555554386315
0.779022105112098 0.399038632061409
0.465200237117825 0.31207799365259
0.667879345652418 0.37408077384818
0.26400807783502 0.439231780445495
0.729220510059427 0.319044795726851
0.596353866159082 0.474475748951901
0.228046906083967 0.304668670290715
0.563506589122775 0.221304612094554
0.770555046920656 0.517174170705946
0.140166663028162 0.355776264256276
1.45635486640858 0.483888675035572
0.83722543810313 0.397016900827115
0.653617382260236 0.343751087252253
0.0836852997967211 0.334822289432866
0.284596392800944 0.444423068083761
0.277242903986142 0.437226071161363
1.17153349001362 0.319160790399135
0.235687702850424 0.399709695052437
0.619090607869954 0.273370781945181
0.248443098715995 0.365278902671824
1.44210497009602 0.306166621811804
0.830456459713421 0.481953528995546
0.661465303062068 0.436298260617729
0.113371995260992 0.219818533443103
1.39704728100194 0.420635716654972
0.320721180622622 0.426106788083629
1.44891279953869 0.420863645589547
0.377329507968526 0.346829063197424
0.144251957990756 0.304032542094581
0.872473082651665 0.316393581565683
0.63382739896743 0.248788328114577
0.125431732784043 0.308566336643514
1.16663465184778 0.22741608802505
0.743411978311356 0.297477687061302
1.72387409429048 0.283648116761803
1.31197124846279 0.381704167187187
0.969679345908318 0.217659757263335
0.46786931164007 0.287544134828345
0.959796389603467 0.11462918985743
0.201968368680669 0.271827988961024
0.711633526243961 0.252207732798995
0.838585733909708 0.313171012493911
0.0641921352317025 0.316660702543991
0.478841913405836 0.221933672721641
0.756031592834034 0.353320961848722
0.380202410442669 0.27660941982372
0.0797602067922411 0.32058653730471
0.199901545276937 0.213751448666798
12.144753150902 0.0259549175052466
0.26973288065463 0.337651401205389
0.0392128718563459 0.324058319568144
0.295756164956224 0.250381208781033
0.958038213456607 0.294916928098032
0.0804218095014652 0.378207944278686
1.58796727506942 0.260023889322956
0.068106390661114 0.374605511353325
0.402106001455222 0.243961080528775
0.17794099962088 0.191983252307477
1.18433345024673 0.456180023045187
0.497783558159438 0.271656601204095
0.782147582826582 0.368254357475479
0.297716128297133 0.332686312742815
1.85327876517704 0.27370013513952
0.152754923140058 0.273944622960716
0.34102217769744 0.350601991348096
0.0360399124771788 0.367233785523417
0.638481935191978 0.257728978037041
0.304219865590984 0.306518836976445
0.101925519484526 0.213535324189124
0.25750769328658 0.285740022050395
0.295874309214721 0.239692034785328
0.922933527528823 0.381736574996016
0.658485065542139 0.340888479161558
0.393600343601037 0.19920524160834
1.01519446617035 0.331889559540579
0.26817070237228 0.341264693902071
0.513231847456532 0.337492596253253
0.579636273259511 0.283832719547273
0.470405360608328 0.393122329100124
0.488417890050727 0.420644270192678
1.58367864533926 0.390681240820404
0.0861121051110536 0.410034997806298
1.01901876567676 0.357474629189811
0.614990496177767 0.412770820088831
1.32940688860903 0.411255945670978
0.0779644598459491 0.420427975877695
1.52773435241674 0.347405786451789
2.01650746541971 0.384470572781738
0.545392081761268 0.241179010778433
0.274681445787898 0.389804724357732
0.858295617418131 0.340367617312398
1.48330977916151 0.409118731201721
0.861960043204108 0.420483575474643
0.55904768051726 0.337424610187077
1.10204880782456 0.433788036772057
0.97691814099533 0.387778573600107
0.582794941941766 0.42863383294922
0.51264830497421 0.339038881094357
5.77872119547306 0.0733768984117387
0.544773293415143 0.434820958215362
0.190111840329776 0.396104735065851
0.531283993517558 0.37843347392923
1.92210423392331 0.389352233187259
1.27238000647149 0.423359262392624
1.44336386768725 0.370980172200651
0.262421298387713 0.452909308431698
0.524200361570503 0.368949839672659
2.46115260061413 0.293730692627286
1.10702866555181 0.506916050201764
0.24858007031674 0.367455579241731
1.83816465271947 0.447136987548854
1.12993334519914 0.449236522856724
1.01949352333095 0.379568148134273
0.623836210828898 0.389433693773965
0.851239508303643 0.466113574978953
1.05919818573447 0.454211660967176
2.05080282983802 0.371116554848679
1.06879640646042 0.414905294414784
0.16833274124135 0.343704895550622
0.0403247685741238 0.382348048750047
2.1460944969777 0.361977263279509
0.40298121763217 0.45503097530681
2.21259607688639 0.413634864549559
0.863647603349933 0.316142105587311
0.535825574402898 0.404999675425509
0.414753114983208 0.427444938652678
0.228718607404812 0.449670187197583
1.81633533857905 0.380638099400316
0.618740025726091 0.372370808181879
0.141885078301433 0.413743726934174
1.52350559578688 0.342960116171313
1.4385874030738 0.420028376977732
0.18956791324049 0.304240143237696
0.296600756251517 0.38675004340779
0.977637264094693 0.37610717010579
0.23526877837487 0.438936674692748
0.697415463077848 0.288860518320235
0.380306613330918 0.384662072748237
0.130550158986604 0.110966958515535
0.664654160969967 0.346481684914589
0.103264510489082 0.316636448208462
0.69917978923408 0.390973526368123
0.180795794733105 0.42414987922995
0.781985086473388 0.257274193701901
0.0386489572826704 0.436682236447313
1.23407968913864 0.382978455763577
0.157567211980179 0.421639718465165
1.03539922750119 0.270319400711035
7.06325765551305 0.0276781526841199
1.32081115428001 0.442940897411172
0.370641633540945 0.403049344911714
1.16354171056467 0.342965280997296
0.151524761354817 0.370056231341348
1.58509855491595 0.448504264914943
0.858814367292368 0.328570761656579
1.54164317378368 0.468324408638851
0.741458108430767 0.299382906798289
0.779487894234507 0.218023986960533
0.629430889792112 0.5250704171493
0.487828237735758 0.349501668472063
0.682923055237397 0.467820859098218
0.696093008010967 0.402805674622525
0.587068020245634 0.368266771962496
0.633434864721817 0.380829609757058
1.09772323481273 0.446245279971754
0.0487018261047222 0.476952856577665
0.431091845007832 0.330769051530302
1.73698797193411 0.400555024261818
1.22568197994939 0.309657344228204
1.07238804791802 0.370040284964821
0.431532131830654 0.300907946873387
1.02025319074063 0.449750111019897
0.693917415906098 0.437382316463067
1.15753710785555 0.232788400888723
1.02638822664043 0.406737925098366
0.465473623931989 0.44956494423556
0.765911162379299 0.444175531515223
0.315045561761108 0.363035353014275
0.360602987185074 0.34217183384913
1.50688992591808 0.352775790324325
0.153843830900479 0.300251345641936
0.46323056231555 0.352064594428561
0.371900185891019 0.269552183712355
0.403572694070711 0.360033601288104
0.547761606628687 0.333151525914039
0.876464493274968 0.388816954816636
0.250984897319059 0.249933428850083
0.590164906035333 0.32376859462983
1.19613076009624 0.0937352673140574
0.739478211987951 0.301527902273381
1.10663038560178 0.269701186260136
1.37886574699773 0.328905761593186
1.36073401725283 0.355634226823887
0.0472531051185449 0.254308876546178
0.547293627275399 0.387870475000697
0.288461313011282 0.320459350360408
0.0391411228258769 0.389915065920138
0.192937818768835 0.222999760793511
7.70785594770292 0.0288799608150552
1.11737284616959 0.40198918689114
0.0481799206512186 0.367395271693429
0.682166410237948 0.281718104806854
0.826872377854479 0.333124615903804
1.25119127041035 0.416177168220423
0.176309073211577 0.298499729342727
0.194021477472695 0.433236895928591
0.269359122477042 0.263271997454277
0.490568030449183 0.202260393037718
0.688571575891081 0.519095905180955
0.244989935931903 0.327158805937839
0.704856885555835 0.408464245130171
0.8860509820963 0.361319749898337
0.146383051821379 0.324247039306361
0.75015341461878 0.334169028172166
1.08259881105685 0.40864912037048
1.05689587830391 0.428941507358876
0.904929193076557 0.286197207842405
0.747419095227449 0.357554243734788
0.377306303624835 0.235593874983711
0.273149027426698 0.338053282326093
0.253005755778428 0.283407157076421
1.19404811172898 0.405181927132006
0.143057380341163 0.401021065469939
0.198938614880244 0.201172184941323
0.423629857231424 0.369308566893934
0.35852682525418 0.397927258313889
1.01943805116914 0.377058250342123
1.0850021325604 0.318390643169486
1.14922134766378 0.305888577466983
1.4208264911061 0.361412888501864
1.88254750327925 0.248718587988372
1.74991549461791 0.340754705412719
0.612466203670419 0.226513507044255
1.38396791554371 0.326055243494343
1.32707751158373 0.301278120194579
1.18772362453517 0.397751428625044
0.0667856484235555 0.204073696966813
0.903017089673414 0.307094841988612
0.118271969086822 0.067525894544382
0.0833412538889214 0.291030230326224
0.388179178672474 0.221269263990722
1.12178121216783 0.314317487077948
0.845361481194283 0.360031685932702
0.384670198328777 0.180812589608578
1.54717936786656 0.387592664981203
0.839989868210488 0.297216159025367
1.46471485161397 0.353645435214251
0.152060499153409 0.194178627587608
8.57268201243467 0.0187173237227465
0.33012743324009 0.382655633640418
1.39286452154526 0.349786490966357
0.760052051294286 0.251206534586947
1.39357603536506 0.302393679960797
1.62368463765259 0.433890582081516
0.426690543008327 0.259559436151419
1.15726845464387 0.409685355410884
1.06894004910717 0.231246259102993
0.851846822709276 0.139440527919563
1.94464237702179 0.495853268597842
1.04124234985101 0.285286950189168
1.36261527899891 0.409828699666266
0.771943172631505 0.360075973376405
1.24753828974822 0.310351622113208
1.0665434934487 0.292410575080055
1.59923773221135 0.368303643578926
0.459766768138655 0.431417876510106
0.0659732617797494 0.250039391672182
0.860991616283022 0.349475688613994
0.205277757783132 0.207017330228605
0.0613564240220495 0.316362778500836
1.07752931034319 0.226390869270754
1.27004035036976 0.39981756621586
1.71670032854213 0.398603895368747
0.00971105872268216 0.175882535850666
0.860717005779533 0.352624654849503
0.703223257604254 0.384306548560569
0.680516835117604 0.35932737424399
2.15525404348294 0.282768250367711
1.7369157466021 0.351838121616367
0.551443143235186 0.408938452289379
2.73578225973095 0.291763999561981
1.59963930854752 0.375389137169316
1.26515755191094 0.271152852620098
0.251141279211432 0.364711881905993
0.782403771703411 0.363872630987168
1.2461832545861 0.450716584899439
0.593340918727902 0.261513843496026
0.773996990591249 0.339653033409343
0.841765871987721 0.156923498488537
0.40464872916109 0.330396580380326
1.07663610585466 0.292727241745587
0.570097500178137 0.349929398530008
0.871118899962988 0.388588466283976
0.631298635797494 0.251243280462547
0.474666945641072 0.406653571984979
0.78639287199433 0.333487312502982
1.2109750490735 0.392229844662734
0.57385762357108 0.247623013638713
16.4789629108506 0.035488955333058
1.36631981101647 0.436677244053566
0.0281412185883886 0.375655780447517
0.917058277646755 0.301941869707445
0.224480804214339 0.346404994254271
0.215349290267996 0.460174573659149
0.465055031754264 0.306301890211506
1.96311231991692 0.449652262495846
1.03548786198198 0.28413767814571
1.1733514311393 0.21915590389268
0.515224571890298 0.51168402614238
1.6596615515899 0.329429346330138
0.424128489557906 0.439550728137367
0.733282562023782 0.387001218675171
0.78945172671528 0.348939614022045
0.348773719044105 0.357601583444192
0.712987051458423 0.42845003868928
1.42049410403064 0.465483879078296
0.168981550100748 0.311902635456909
0.944333493150666 0.386319722075339
0.943116377998343 0.277240522128921
1.07985434865884 0.35681256287483
0.0710548442199595 0.286116286702981
0.99001107007165 0.450034362820988
0.0450342546358024 0.447927469412412
1.81939656618037 0.252671874361862
0.691121531614051 0.390243660169154
1.94364100023464 0.41689469062788
0.465782788602174 0.419450352047003
0.131527764831606 0.34631215198818
0.131698879734984 0.328381894920993
0.954695059627423 0.359243739808966
1.1518073054875 0.313374735145895
0.0401686408302962 0.376156277703468
0.309590707116459 0.24579556893171
0.434888515326283 0.335535722287959
0.0570975330123415 0.356952061048319
1.08672351489645 0.446527962755533
1.14299755294532 0.212798819533072
1.50887198134734 0.320118489751212
0.917214979776159 0.0694392325317779
0.737109487392822 0.324881131022892
0.837068643238371 0.251828000304831
0.33250490858964 0.350077900191981
0.117410101044823 0.378906670936236
0.0784472519426269 0.230126003545414
0.615750051220757 0.398874736811908
0.39490670330026 0.324645930913747
0.651124863315116 0.370276686589606
0.0349632085816127 0.201451410903135
0.42434935834818 0.0224262491117027
1.01285324691801 0.429042798289415
0.113516906108147 0.37655681453056
0.264269150554885 0.284119946517954
0.10153764774557 0.351192890286316
0.270591620335312 0.419283872889579
0.343574993582497 0.304047537047111
0.313787591794014 0.434270629781771
0.404461882582714 0.281152052351565
0.703326296448854 0.168841461673608
0.316874681738857 0.492072541971252
1.1561869099061 0.370911444229311
0.234898894747193 0.448361168646073
0.0683239064723652 0.362786953624201
0.354963076380235 0.327610941168026
0.51023440114958 0.329720813800036
0.130004949639979 0.412146365076444
0.391079758314535 0.43371929922435
0.787354034095765 0.275384927149064
0.579138222054226 0.377341906053449
0.0166979330920588 0.229471765870937
0.177901373954619 0.327149468672694
1.20648090228318 0.248508434959593
1.21803122473138 0.406217660918098
1.27793755088917 0.399585258863687
0.471243264163891 0.191547393941489
1.33261846809995 0.380843491183835
0.219216858987364 0.40121425275612
0.455533418322873 0.389073571057313
0.670252147645888 0.321270324058502
1.05963581120152 0.358975181356484
0.749692373943996 0.369877162787568
1.14335109369859 0.317886689456195
0.182873738800808 0.371393421086076
0.301650076493722 0.298430352339786
1.26664192978877 0.349049288434268
0.319855442295549 0.351462294950823
0.688646579581926 0.398114133547067
0.613925626220651 0.280288065246499
0.146048275593844 0.347892483100384
1.34971573313702 0.134070177652387
0.335508093318725 0.341726677371308
1.01453476408821 0.304055817003949
1.60710252666164 0.346808349745615
0.468986411164421 0.380718463855525
0.242381061968324 0.284953095136806
0.0398127797178947 0.398165378907866
1.19224713649621 0.340489959188637
0.137913119769774 0.386316986397631
0.231676741013423 0.267397077876077
9.90954094523697 0.0413672155602317
0.758148437144717 0.391672911961737
0.475177239215151 0.361688706334081
0.617590112233984 0.296678061783334
0.519522590624215 0.357632868930851
0.407414125938083 0.408428604440029
0.160078741887255 0.314389818588808
1.25592509781404 0.454011112211472
0.109618224948972 0.29638417087681
0.282027100237157 0.242818863861173
0.65545272819131 0.468295924311559
1.96187431520478 0.318889812081582
0.900139986948664 0.412450745554571
0.719076112035349 0.371686070886996
0.442751012423366 0.349992832068474
0.423475833939486 0.341332234017973
0.377465381162359 0.383701943639536
0.497323665281145 0.420867057926247
1.04968677579102 0.31292386775715
0.815387966801299 0.377226450822115
0.702765437354754 0.27589355684979
0.334988027557513 0.348443570826609
0.439726896758994 0.301284399106449
0.603128574639407 0.424188323277975
0.51700395750182 0.396580705696752
1.00063827271393 0.255133213355738
0.213255099022673 0.394190826720526
0.342169442206035 0.376397120366311
0.318148602078962 0.395297582085942
0.563280929691808 0.338657865716057
0.253403838973477 0.365455801148437
0.726474522879788 0.363833499096999
0.660859910514782 0.315857230283598
1.05641726062624 0.377223494213402
0.412734950025821 0.295002459515567
0.557826500492133 0.357929914789572
0.48520582891174 0.364972573826358
0.352926361961304 0.432146399562541
0.973887451378513 0.265579822075549
0.0521808048172941 0.348021518916494
0.649350281141943 0.128624712947202
0.549997943128541 0.346620489386907
0.0645029655892172 0.313020260398494
0.495488316700725 0.352129328524228
0.330304638272266 0.387675601377832
0.00319548461109998 0.265992261044305
0.293923253234855 0.381909006660451
0.143057197819937 0.340008573541075
0.687392817335382 0.382774919904223
0.54397731138146 0.285712755314039
2.7318138681441 0.040965419660774
0.319259356909283 0.39951768467084
0.44663171544148 0.374389261151938
0.0954463869042417 0.321815586644454
1.17200578701778 0.367509075849309
0.00742988356541559 0.43613279780395
1.37068353894642 0.317092782080093
0.78297845395022 0.433975064478229
0.672823111444028 0.314961144525593
0.778749887466738 0.251541849186176
0.432749902740687 0.458750550442807
0.527957453182359 0.337939916386778
1.01179300687784 0.423770727260796
0.360205600461948 0.387575889134616
0.930184881158886 0.331318060142613
0.375993628629013 0.340376179653892
0.399569275612247 0.413620162306243
0.680272806352698 0.424515363508646
1.58249972553679 0.317530165467119
1.0122076506802 0.383086034043998
0.0107213941559707 0.277448432671083
0.187942929506563 0.355618044917447
1.24354219020238 0.289139527212488
0.69114148287081 0.43295310233696
0.604965375491094 0.401048067855129
0.327601335088781 0.243591079782675
1.25554008636373 0.395292608568336
0.168420352373053 0.406670358403971
1.16496057032027 0.400449528135573
0.498785125011264 0.348733956532829
0.513155393124556 0.242702881164357
0.538967732083494 0.280351028700431
0.439825895597925 0.203676367228599
0.692360900618513 0.254918281789271
0.167024428243585 0.181158222393703
0.18008984532785 0.242114466511166
0.749226519581699 0.236775955575701
0.148028038802386 0.306933599222183
0.508547143098625 0.164570025625604
1.13939202921075 0.232498806341084
1.15078275674528 0.0558296696892973
0.709977038168696 0.21230866729838
0.723697595032174 0.181555842111874
1.26591953221364 0.241675498043335
0.595426403179344 0.272526237774056
0.651246783226876 0.150943809001694
0.187631788567805 0.289252731431575
0.863314899165965 0.227435727861547
0.226948131583371 0.276014452509607
0.0829200522095152 0.147488246774043
0.625994340540781 0.0191642083085348
1.07457445840365 0.309466843829556
0.178277203614962 0.270036476747234
0.0973491291154947 0.212862762478378
0.16528710376232 0.234329346655897
0.16347290011675 0.3182665566711
1.0699163254447 0.203398855763845
0.615397478809386 0.327523824505982
0.209209228402609 0.178075079844413
0.970910165601868 0.120719770374417
0.473636685821344 0.389521603330729
0.167119191125144 0.218525902673745
1.17755505272047 0.312856932439183
0.324870542482771 0.271683899249338
1.1730788077937 0.225873974743349
0.409678591262196 0.234320617609481
0.695527818539864 0.321395864121496
0.288782584160466 0.328515158410068
1.31150176103225 0.191130986995506
1.23959104742708 0.261183874512131
0.864664078854707 0.161063310032844
0.491634379692693 0.244318936298734
1.53851861190855 0.174637017793462
0.0785678996260349 0.323934914000016
1.75238342573564 0.312367258307152
0.174514574324851 0.131031474705797
0.3090684502236 0.265249846356082
0.0852888152659896 0.302766451926388
0.238714749801612 0.296297267602742
0.833171053203475 0.227626735993924
0.654128379202836 0.321976076747451
0.722896703144035 0.368490192042706
0.248901487000263 0.277244171487208
1.10478278015101 0.348803980464429
0.396846394096825 0.250880147970203
0.874239222566211 0.327062549193181
1.88995550635667 0.33405194279065
0.950751175155016 0.392713173270188
1.30663185453183 0.246946742296372
1.72131340699858 0.323587318472035
0.516874728138022 0.120699019691217
0.879853314713822 0.337739109928864
0.0065039451771912 0.289097124993344
0.0913733258156256 0.338985763435908
0.0170940987997751 0.37005912965834
0.629631591962386 0.239467517514911
0.0849051018704437 0.40587428177668
0.638566855576765 0.290955857248996
0.307206010966188 0.369926872817984
0.124441088066913 0.237484655756863
10.91004729674 0.0234495008161057
0.873405666244531 0.39765366628374
0.305528384997779 0.34666694929628
0.909377788403696 0.283901151898718
1.08520040822325 0.326347277813759
1.24647250516428 0.410580172596416
1.1991232324357 0.29682204097017
0.842669231296455 0.417329215559824
0.134761579203431 0.267883786286425
0.450820753056625 0.207445394628021
1.12491817110222 0.48336147919827
0.814976446207066 0.323779653281781
1.17570476539287 0.430660193818612
0.179569734558427 0.346323916226719
0.879657843905368 0.314415591478037
0.90143690908551 0.308601756297785
0.642946170192237 0.401568058117864
0.874636556810507 0.439001424906557
0.125247427113192 0.295859298421114
0.207053086032375 0.354924325653748
0.137264536078934 0.252665974794099
0.729459548195757 0.309058616030713
1.78065550307653 0.270528075614855
1.40495864218347 0.39016766414059
1.79362028559473 0.370270410363687
0.711660380423767 0.22183138745136
0.302735061998616 0.382687388661956
0.0151466912159737 0.385901769712265
0.0149355725621721 0.381431576560267
1.41009891164826 0.318933979690205
1.24876269975145 0.290543296030519
0.409710609936957 0.324790320393587
2.19439698614703 0.25779982205662
2.1957206992276 0.323866863355535
0.697321775476449 0.245199316544884
0.3545972381264 0.302490327320211
1.31303925961612 0.298058596099024
0.671531766493843 0.366643298250636
0.104126472332648 0.243693537615544
1.29993567557313 0.284783876668306
2.02921710536144 0.0971546494109881
0.573747994554137 0.274928335794478
1.2898957491148 0.252670174418307
0.719211865508084 0.29475382997107
1.48872588616268 0.332499172025464
1.15905593643172 0.210371346747149
0.298512012207805 0.347862044937528
0.356236048136244 0.282024627798753
0.938171270057033 0.336254544676647
0.498290127242301 0.209569361056294
7.93162243713584 0.0325382425970848
1.92591916041958 0.371817190141619
0.369477462008499 0.317325784442604
0.841911555671513 0.254142836559339
0.417881022928104 0.29514489592935
0.237475016220303 0.362464410303703
1.52672457300824 0.250026891881659
2.1337398233563 0.380699432795446
0.905443802557746 0.240369305698557
0.997721235901099 0.192433048174375
0.645462610749175 0.450066724097455
1.35691454140714 0.272869146436291
0.967211723123614 0.367729748879359
0.156059188095895 0.331290243022796
0.00873734750953866 0.278737722243573
1.14249313650176 0.284577566421874
1.97233854666836 0.348662097338324
0.65523775522242 0.378659269749419
1.54056225347529 0.254899413992735
2.51846199162362 0.320113801990357
0.852524766449936 0.219668820267457
0.0090414419169587 0.281390232693129
1.14400578682058 0.23842552915137
1.58064661926546 0.382076964953518
1.34617685029003 0.346655336526484
1.43043252397829 0.21581282424694
0.0725643147084617 0.32570194629913
1.03142893112409 0.358164959915348
0.858491384814058 0.331082650346275
0.425309805631985 0.288244058404207
0.276214607847139 0.424073612119338
1.01881010386292 0.406082943192011
0.629608797133104 0.368690030994885
1.39068212850685 0.398353639215112
0.876108439516816 0.357928807026794
0.176470181692421 0.386353160547657
0.44106853370887 0.399375250651133
0.114039118331915 0.442008528186776
0.188909511657809 0.339624566872295
0.593885476998266 0.39610835619695
1.30288740433091 0.207888006443374
0.169631703314058 0.394982340027523
1.00625444892138 0.374187920848446
1.19503125927789 0.391947815345709
1.75184341037006 0.428301969227007
0.163775413488033 0.356069600983908
1.17417544628215 0.432685959566439
0.278117202597911 0.397265635771077
1.48968302112881 0.421332328052443
